File Version,BWRam4.10_4
1703,   ,   ,   ,834.0000,65535.0000,1559.0000,725.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1704,   ,   ,   ,842.5000,65535.0000,1547.0000,704.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1705,   ,   ,   ,815.5000,65535.0000,1531.0000,715.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1706,   ,   ,   ,800.0000,65535.0000,1533.5000,733.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1707,   ,   ,   ,850.0000,65535.0000,1556.0000,706.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1708,   ,   ,   ,876.5000,65535.0000,1609.0000,732.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1709,   ,   ,   ,853.5000,65535.0000,1531.5000,678.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1710,   ,   ,   ,817.5000,65535.0000,1519.5000,702.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1711,   ,   ,   ,852.0000,65535.0000,1558.5000,706.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1712,   ,   ,   ,840.5000,65535.0000,1545.5000,705.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1713,   ,   ,   ,836.0000,65535.0000,1511.5000,675.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1714,   ,   ,   ,830.5000,65535.0000,1493.0000,662.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1715,   ,   ,   ,828.5000,65535.0000,1517.5000,689.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1716,   ,   ,   ,824.0000,65535.0000,1517.0000,693.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1717,   ,   ,   ,810.0000,65535.0000,1486.5000,676.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1718,   ,   ,   ,805.0000,65535.0000,1506.5000,701.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1719,   ,   ,   ,850.5000,65535.0000,1553.0000,702.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1720,   ,   ,   ,807.0000,65535.0000,1459.5000,652.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1721,   ,   ,   ,854.5000,65535.0000,1524.0000,669.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1722,   ,   ,   ,843.0000,65535.0000,1532.5000,689.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1723,   ,   ,   ,800.5000,65535.0000,1470.0000,669.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1724,   ,   ,   ,858.5000,65535.0000,1483.0000,624.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1725,   ,   ,   ,816.5000,65535.0000,1485.0000,668.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1726,   ,   ,   ,840.0000,65535.0000,1493.5000,653.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1727,   ,   ,   ,841.0000,65535.0000,1495.5000,654.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1728,   ,   ,   ,822.5000,65535.0000,1487.5000,665.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1729,   ,   ,   ,807.5000,65535.0000,1495.5000,688.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1730,   ,   ,   ,820.5000,65535.0000,1478.5000,658.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1731,   ,   ,   ,800.0000,65535.0000,1459.5000,659.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1732,   ,   ,   ,827.0000,65535.0000,1454.0000,627.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1733,   ,   ,   ,863.0000,65535.0000,1492.5000,629.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1734,   ,   ,   ,809.0000,65535.0000,1445.5000,636.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1735,   ,   ,   ,821.0000,65535.0000,1442.5000,621.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1736,   ,   ,   ,841.5000,65535.0000,1441.5000,600.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1737,   ,   ,   ,840.0000,65535.0000,1455.0000,615.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1738,   ,   ,   ,845.0000,65535.0000,1474.5000,629.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1739,   ,   ,   ,832.0000,65535.0000,1436.5000,604.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1740,   ,   ,   ,903.5000,65535.0000,1520.0000,616.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1741,   ,   ,   ,930.0000,65535.0000,1553.5000,623.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1742,   ,   ,   ,804.5000,65535.0000,1397.0000,592.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1743,   ,   ,   ,817.0000,65535.0000,1435.5000,618.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1744,   ,   ,   ,816.0000,65535.0000,1449.0000,633.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1745,   ,   ,   ,784.0000,65535.0000,1393.5000,609.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1746,   ,   ,   ,821.0000,65535.0000,1425.5000,604.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1747,   ,   ,   ,802.5000,65535.0000,1416.0000,613.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1748,   ,   ,   ,800.5000,65535.0000,1408.5000,608.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1749,   ,   ,   ,814.0000,65535.0000,1417.5000,603.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1750,   ,   ,   ,811.5000,65535.0000,1412.5000,601.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1751,   ,   ,   ,822.0000,65535.0000,1418.0000,596.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1752,   ,   ,   ,804.5000,65535.0000,1427.5000,623.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1753,   ,   ,   ,809.5000,65535.0000,1388.0000,578.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1754,   ,   ,   ,1475.0000,65535.0000,2075.0000,600.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1755,   ,   ,   ,815.5000,65535.0000,1412.0000,596.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1756,   ,   ,   ,811.5000,65535.0000,1394.5000,583.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1757,   ,   ,   ,791.5000,65535.0000,1381.0000,589.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1758,   ,   ,   ,867.0000,65535.0000,1457.0000,590.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1759,   ,   ,   ,795.0000,65535.0000,1413.0000,618.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1760,   ,   ,   ,846.5000,65535.0000,1410.5000,564.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1761,   ,   ,   ,849.0000,65535.0000,1408.5000,559.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1762,   ,   ,   ,786.5000,65535.0000,1422.5000,636.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1763,   ,   ,   ,772.5000,65535.0000,1365.5000,593.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1764,   ,   ,   ,806.0000,65535.0000,1351.0000,545.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1765,   ,   ,   ,794.0000,65535.0000,1361.5000,567.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1766,   ,   ,   ,834.5000,65535.0000,1404.5000,570.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1767,   ,   ,   ,803.0000,65535.0000,1343.5000,540.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1768,   ,   ,   ,833.0000,65535.0000,1349.0000,516.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1769,   ,   ,   ,834.5000,65535.0000,1392.5000,558.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1770,   ,   ,   ,828.5000,65535.0000,1372.0000,543.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1771,   ,   ,   ,808.0000,65535.0000,1351.0000,543.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1772,   ,   ,   ,810.0000,65535.0000,1352.5000,542.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1773,   ,   ,   ,801.0000,65535.0000,1333.5000,532.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1774,   ,   ,   ,819.0000,65535.0000,1382.0000,563.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1775,   ,   ,   ,793.5000,65535.0000,1311.0000,517.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1776,   ,   ,   ,894.5000,65535.0000,1398.0000,503.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1777,   ,   ,   ,793.0000,65535.0000,1344.5000,551.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1778,   ,   ,   ,829.0000,65535.0000,1332.0000,503.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1779,   ,   ,   ,821.0000,65535.0000,1310.0000,489.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1780,   ,   ,   ,806.5000,65535.0000,1354.0000,547.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1781,   ,   ,   ,837.0000,65535.0000,1335.0000,498.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1782,   ,   ,   ,848.5000,65535.0000,1336.5000,488.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1783,   ,   ,   ,841.0000,65535.0000,1359.5000,518.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1784,   ,   ,   ,836.0000,65535.0000,1330.5000,494.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1785,   ,   ,   ,929.0000,65535.0000,1452.0000,523.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1786,   ,   ,   ,834.5000,65535.0000,1298.5000,464.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1787,   ,   ,   ,829.0000,65535.0000,1305.0000,476.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1788,   ,   ,   ,821.0000,65535.0000,1300.5000,479.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1789,   ,   ,   ,809.0000,65535.0000,1276.0000,467.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1790,   ,   ,   ,787.5000,65535.0000,1260.0000,472.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1791,   ,   ,   ,804.5000,65535.0000,1303.5000,499.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1792,   ,   ,   ,797.5000,65535.0000,1271.5000,474.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1793,   ,   ,   ,839.5000,65535.0000,1283.5000,444.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1794,   ,   ,   ,826.5000,65535.0000,1312.0000,485.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1795,   ,   ,   ,816.0000,65535.0000,1288.5000,472.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1796,   ,   ,   ,824.0000,65535.0000,1287.0000,463.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1797,   ,   ,   ,807.0000,65535.0000,1317.5000,510.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1798,   ,   ,   ,815.5000,65535.0000,1282.5000,467.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1799,   ,   ,   ,808.0000,65535.0000,1258.0000,450.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1800,   ,   ,   ,806.5000,65535.0000,1283.0000,476.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1801,   ,   ,   ,823.5000,65535.0000,1256.0000,432.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1802,   ,   ,   ,819.0000,65535.0000,1310.5000,491.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1803,   ,   ,   ,856.5000,65535.0000,1261.5000,405.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1804,   ,   ,   ,810.0000,65535.0000,1246.5000,436.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1805,   ,   ,   ,818.0000,65535.0000,1240.0000,422.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1806,   ,   ,   ,820.5000,65535.0000,1263.5000,443.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1807,   ,   ,   ,795.0000,65535.0000,1232.0000,437.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1808,   ,   ,   ,796.0000,65535.0000,1249.0000,453.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1809,   ,   ,   ,826.5000,65535.0000,1274.5000,448.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1810,   ,   ,   ,815.0000,65535.0000,1271.0000,456.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1811,   ,   ,   ,827.5000,65535.0000,1238.5000,411.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1812,   ,   ,   ,811.5000,65535.0000,1306.5000,495.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1813,   ,   ,   ,836.5000,65535.0000,1268.0000,431.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1814,   ,   ,   ,812.5000,65535.0000,1252.0000,439.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1815,   ,   ,   ,862.5000,65535.0000,1271.0000,408.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1816,   ,   ,   ,834.5000,65535.0000,1239.0000,404.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1817,   ,   ,   ,819.5000,65535.0000,1256.0000,436.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1818,   ,   ,   ,792.0000,65535.0000,1196.0000,404.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1819,   ,   ,   ,837.5000,65535.0000,1245.5000,408.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1820,   ,   ,   ,842.5000,65535.0000,1295.0000,452.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1821,   ,   ,   ,828.0000,65535.0000,1248.0000,420.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1822,   ,   ,   ,778.0000,65535.0000,1239.0000,461.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1823,   ,   ,   ,827.5000,65535.0000,1277.0000,449.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1824,   ,   ,   ,794.0000,65535.0000,1238.0000,444.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1825,   ,   ,   ,807.5000,65535.0000,1222.0000,414.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1826,   ,   ,   ,867.0000,65535.0000,1294.0000,427.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1827,   ,   ,   ,803.0000,65535.0000,1253.0000,450.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1828,   ,   ,   ,806.0000,65535.0000,1199.0000,393.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1829,   ,   ,   ,842.0000,65535.0000,1232.5000,390.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1830,   ,   ,   ,793.5000,65535.0000,1228.5000,435.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1831,   ,   ,   ,779.0000,65535.0000,1227.0000,448.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1832,   ,   ,   ,849.0000,65535.0000,1282.5000,433.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1833,   ,   ,   ,800.5000,65535.0000,1159.5000,359.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1834,   ,   ,   ,810.5000,65535.0000,1240.0000,429.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1835,   ,   ,   ,790.0000,65535.0000,1220.0000,430.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1836,   ,   ,   ,831.0000,65535.0000,1203.5000,372.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1837,   ,   ,   ,805.0000,65535.0000,1212.5000,407.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1838,   ,   ,   ,790.5000,65535.0000,1195.0000,404.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1839,   ,   ,   ,785.0000,65535.0000,1185.5000,400.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1840,   ,   ,   ,826.5000,65535.0000,1166.0000,339.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1841,   ,   ,   ,788.5000,65535.0000,1190.5000,402.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1842,   ,   ,   ,828.0000,65535.0000,1212.5000,384.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1843,   ,   ,   ,820.5000,65535.0000,1189.5000,369.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1844,   ,   ,   ,828.0000,65535.0000,1198.0000,370.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1845,   ,   ,   ,801.0000,65535.0000,1181.0000,380.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1846,   ,   ,   ,791.0000,65535.0000,1187.0000,396.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1847,   ,   ,   ,812.5000,65535.0000,1182.5000,370.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1848,   ,   ,   ,827.0000,65535.0000,1186.5000,359.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1849,   ,   ,   ,835.5000,65535.0000,1220.5000,385.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1850,   ,   ,   ,790.0000,65535.0000,1176.0000,386.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1851,   ,   ,   ,801.5000,65535.0000,1164.5000,363.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1852,   ,   ,   ,811.0000,65535.0000,1212.5000,401.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1853,   ,   ,   ,933.0000,65535.0000,1316.0000,383.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1854,   ,   ,   ,801.5000,65535.0000,1176.0000,374.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1855,   ,   ,   ,821.0000,65535.0000,1181.5000,360.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1856,   ,   ,   ,802.0000,65535.0000,1183.5000,381.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1857,   ,   ,   ,802.0000,65535.0000,1152.5000,350.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1858,   ,   ,   ,943.0000,65535.0000,1281.0000,338.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1859,   ,   ,   ,792.0000,65535.0000,1182.0000,390.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1860,   ,   ,   ,783.5000,65535.0000,1170.5000,387.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1861,   ,   ,   ,799.0000,65535.0000,1165.0000,366.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1862,   ,   ,   ,816.5000,65535.0000,1182.5000,366.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1863,   ,   ,   ,811.5000,65535.0000,1180.5000,369.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1864,   ,   ,   ,788.0000,65535.0000,1146.0000,358.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1865,   ,   ,   ,807.5000,65535.0000,1136.5000,329.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1866,   ,   ,   ,839.0000,65535.0000,1184.5000,345.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1867,   ,   ,   ,811.5000,65535.0000,1161.5000,350.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1868,   ,   ,   ,877.0000,65535.0000,1207.0000,330.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1869,   ,   ,   ,926.5000,65535.0000,1298.5000,372.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1870,   ,   ,   ,800.5000,65535.0000,1154.5000,354.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1871,   ,   ,   ,819.5000,65535.0000,1168.0000,348.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1872,   ,   ,   ,812.5000,65535.0000,1149.0000,336.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1873,   ,   ,   ,859.5000,65535.0000,1172.5000,313.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1874,   ,   ,   ,824.5000,65535.0000,1171.5000,347.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1875,   ,   ,   ,824.5000,65535.0000,1170.5000,346.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1876,   ,   ,   ,831.0000,65535.0000,1151.5000,320.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1877,   ,   ,   ,828.5000,65535.0000,1173.5000,345.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1878,   ,   ,   ,838.0000,65535.0000,1151.5000,313.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1879,   ,   ,   ,811.5000,65535.0000,1176.0000,364.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1880,   ,   ,   ,816.5000,65535.0000,1152.0000,335.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1881,   ,   ,   ,800.5000,65535.0000,1149.5000,349.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1882,   ,   ,   ,812.5000,65535.0000,1155.0000,342.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1883,   ,   ,   ,820.0000,65535.0000,1161.0000,341.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1884,   ,   ,   ,826.0000,65535.0000,1160.5000,334.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1885,   ,   ,   ,898.5000,65535.0000,1219.0000,320.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1886,   ,   ,   ,803.0000,65535.0000,1096.0000,293.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1887,   ,   ,   ,811.0000,65535.0000,1154.0000,343.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1888,   ,   ,   ,828.0000,65535.0000,1167.5000,339.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1889,   ,   ,   ,815.0000,65535.0000,1142.0000,327.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1890,   ,   ,   ,819.5000,65535.0000,1149.0000,329.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1891,   ,   ,   ,786.5000,65535.0000,1115.5000,329.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1892,   ,   ,   ,810.5000,65535.0000,1116.0000,305.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1893,   ,   ,   ,793.5000,65535.0000,1115.5000,322.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1894,   ,   ,   ,807.5000,65535.0000,1119.0000,311.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1895,   ,   ,   ,870.0000,65535.0000,1199.0000,329.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1896,   ,   ,   ,812.5000,65535.0000,1136.0000,323.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1897,   ,   ,   ,812.5000,65535.0000,1104.5000,292.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1898,   ,   ,   ,812.0000,65535.0000,1121.5000,309.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
