File Version,BWRam4.10_4
732,891.14,11221.64,1517.21,1050.5000,65535.0000,6047.0000,4996.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
733,891.28,11219.82,1519.04,1036.0000,65535.0000,6041.5000,5005.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
734,891.42,11218.00,1520.86,1098.0000,65535.0000,6115.0000,5017.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
735,891.57,11216.17,1522.68,1106.0000,65535.0000,6194.5000,5088.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
736,891.71,11214.35,1524.50,1077.0000,65535.0000,6225.5000,5148.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
737,891.86,11212.53,1526.32,1045.0000,65535.0000,6313.0000,5268.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
738,892.00,11210.72,1528.14,1064.5000,65535.0000,6500.5000,5436.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
739,892.15,11208.90,1529.96,1054.5000,65535.0000,6589.5000,5535.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
740,892.29,11207.08,1531.77,1088.0000,65535.0000,6783.5000,5695.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
741,892.44,11205.26,1533.59,1034.5000,65535.0000,7015.5000,5981.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
742,892.58,11203.45,1535.41,1085.0000,65535.0000,7132.5000,6047.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
743,892.73,11201.63,1537.22,1046.0000,65535.0000,7289.0000,6243.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
744,892.87,11199.82,1539.03,1043.0000,65535.0000,7327.5000,6284.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
745,893.02,11198.01,1540.85,1058.5000,65535.0000,7228.0000,6169.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
746,893.16,11196.19,1542.66,1061.0000,65535.0000,7373.5000,6312.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
747,893.31,11194.38,1544.47,1053.0000,65535.0000,7008.0000,5955.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
748,893.45,11192.57,1546.28,1042.5000,65535.0000,6892.0000,5849.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
749,893.59,11190.76,1548.10,1086.5000,65535.0000,6727.0000,5640.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
750,893.74,11188.95,1549.91,1098.5000,65535.0000,6533.5000,5435.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
751,893.88,11187.14,1551.71,1050.5000,65535.0000,6321.5000,5271.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
752,894.03,11185.33,1553.52,1064.0000,65535.0000,6093.5000,5029.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
753,894.17,11183.52,1555.33,1088.5000,65535.0000,5984.0000,4895.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
754,894.32,11181.72,1557.14,1033.5000,65535.0000,5891.5000,4858.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
755,894.46,11179.91,1558.94,1034.0000,65535.0000,5836.0000,4802.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
756,894.61,11178.10,1560.75,1097.5000,65535.0000,6071.5000,4974.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
757,894.75,11176.30,1562.55,1076.5000,65535.0000,6179.0000,5102.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
758,894.90,11174.49,1564.36,1027.0000,65535.0000,6297.0000,5270.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
759,895.04,11172.69,1566.16,1052.0000,65535.0000,6476.5000,5424.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
760,895.18,11170.89,1567.97,1049.0000,65535.0000,6634.0000,5585.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
761,895.33,11169.09,1569.77,1031.0000,65535.0000,6885.0000,5854.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
762,895.47,11167.29,1571.57,1019.0000,65535.0000,7334.5000,6315.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
763,895.62,11165.48,1573.37,1029.0000,65535.0000,8017.5000,6988.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
764,895.76,11163.69,1575.17,1035.0000,65535.0000,8722.0000,7687.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
765,895.91,11161.89,1576.97,1025.5000,65535.0000,9567.5000,8542.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
766,896.05,11160.09,1578.77,1000.0000,65535.0000,10182.0000,9182.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
767,896.19,11158.29,1580.56,1002.5000,65535.0000,10669.0000,9666.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
768,896.34,11156.49,1582.36,971.0000,65535.0000,10844.0000,9873.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
769,896.48,11154.70,1584.16,986.0000,65535.0000,10983.0000,9997.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
770,896.63,11152.90,1585.95,1018.5000,65535.0000,10876.0000,9857.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
771,896.77,11151.11,1587.75,1053.0000,65535.0000,10366.5000,9313.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
772,896.92,11149.31,1589.54,1008.5000,65535.0000,9485.0000,8476.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
773,897.06,11147.52,1591.33,1038.0000,65535.0000,8547.5000,7509.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
774,897.20,11145.73,1593.13,1018.5000,65535.0000,7555.0000,6536.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
775,897.35,11143.94,1594.92,1045.5000,65535.0000,7127.5000,6082.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
776,897.49,11142.15,1596.71,1039.0000,65535.0000,7032.0000,5993.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
777,897.64,11140.35,1598.50,1046.0000,65535.0000,7317.0000,6271.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
778,897.78,11138.57,1600.29,989.0000,65535.0000,8022.5000,7033.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
779,897.93,11136.78,1602.08,984.5000,65535.0000,9370.5000,8386.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
780,898.07,11134.99,1603.87,1021.0000,65535.0000,11445.0000,10424.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
781,898.21,11133.20,1605.65,1028.0000,65535.0000,14401.0000,13373.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
782,898.36,11131.41,1607.44,1036.0000,65535.0000,17784.5000,16748.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
783,898.50,11129.63,1609.23,942.5000,65535.0000,20707.5000,19765.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
784,898.65,11127.84,1611.01,950.5000,65535.0000,22369.5000,21419.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
785,898.79,11126.06,1612.79,963.5000,65535.0000,21657.0000,20693.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
786,898.93,11124.28,1614.58,960.5000,65535.0000,19014.0000,18053.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
787,899.08,11122.49,1616.36,986.5000,65535.0000,15615.0000,14628.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
788,899.22,11120.71,1618.14,1024.0000,65535.0000,12537.0000,11513.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
789,899.37,11118.93,1619.93,1055.0000,65535.0000,10213.5000,9158.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
790,899.51,11117.15,1621.71,1011.5000,65535.0000,8856.5000,7845.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
791,899.66,11115.37,1623.49,998.0000,65535.0000,7850.0000,6852.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
792,899.80,11113.59,1625.27,965.5000,65535.0000,7011.0000,6045.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
793,899.94,11111.81,1627.04,966.5000,65535.0000,6584.5000,5618.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
794,900.09,11110.03,1628.82,970.5000,65535.0000,6084.5000,5114.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
795,900.23,11108.25,1630.60,995.5000,65535.0000,5717.5000,4722.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
796,900.38,11106.48,1632.38,1089.5000,65535.0000,5410.0000,4320.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
797,900.52,11104.70,1634.15,972.5000,65535.0000,5093.5000,4121.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
798,900.66,11102.93,1635.93,989.0000,65535.0000,4891.0000,3902.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
799,900.81,11101.15,1637.70,1026.0000,65535.0000,4769.0000,3743.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
800,900.95,11099.38,1639.48,951.5000,65535.0000,4554.0000,3602.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
801,901.10,11097.60,1641.25,1011.0000,65535.0000,4528.0000,3517.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
802,901.24,11095.83,1643.02,997.5000,65535.0000,4457.0000,3459.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
803,901.38,11094.06,1644.79,980.5000,65535.0000,4365.0000,3384.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
804,901.53,11092.29,1646.56,969.5000,65535.0000,4383.5000,3414.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
805,901.67,11090.52,1648.33,1009.0000,65535.0000,4354.5000,3345.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
806,901.81,11088.75,1650.10,1042.5000,65535.0000,4302.0000,3259.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
807,901.96,11086.98,1651.87,1030.0000,65535.0000,4257.5000,3227.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
808,902.10,11085.21,1653.64,956.5000,65535.0000,4096.5000,3140.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
809,902.25,11083.45,1655.41,966.5000,65535.0000,4060.5000,3094.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
810,902.39,11081.68,1657.17,959.0000,65535.0000,3991.0000,3032.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
811,902.53,11079.91,1658.94,998.5000,65535.0000,4007.0000,3008.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
812,902.68,11078.15,1660.70,981.0000,65535.0000,3953.0000,2972.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
813,902.82,11076.38,1662.47,999.5000,65535.0000,3932.5000,2933.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
814,902.97,11074.62,1664.23,1010.0000,65535.0000,3891.5000,2881.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
815,903.11,11072.86,1666.00,990.0000,65535.0000,3891.5000,2901.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
816,903.25,11071.10,1667.76,1053.5000,65535.0000,3858.0000,2804.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
817,903.40,11069.33,1669.52,1059.5000,65535.0000,3862.0000,2802.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
818,903.54,11067.57,1671.28,1029.5000,65535.0000,3793.0000,2763.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
819,903.68,11065.81,1673.04,994.0000,65535.0000,3819.0000,2825.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
820,903.83,11064.05,1674.80,1011.5000,65535.0000,3712.0000,2700.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
821,903.97,11062.29,1676.56,1021.0000,65535.0000,3695.5000,2674.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
822,904.12,11060.54,1678.32,1002.5000,65535.0000,3661.5000,2659.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
823,904.26,11058.78,1680.07,1032.0000,65535.0000,3709.0000,2677.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
824,904.40,11057.02,1681.83,1051.5000,65535.0000,3628.0000,2576.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
825,904.55,11055.27,1683.59,1066.5000,65535.0000,3627.5000,2561.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
826,904.69,11053.51,1685.34,1008.5000,65535.0000,3562.0000,2553.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
827,904.83,11051.76,1687.10,1046.5000,65535.0000,3565.5000,2519.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
828,904.98,11050.00,1688.85,1019.0000,65535.0000,3504.5000,2485.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
829,905.12,11048.25,1690.60,1012.0000,65535.0000,3590.5000,2578.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
830,905.26,11046.50,1692.36,1026.0000,65535.0000,3550.5000,2524.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
831,905.41,11044.75,1694.11,1030.5000,65535.0000,3474.0000,2443.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
832,905.55,11043.00,1695.86,1096.0000,65535.0000,3590.0000,2494.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
833,905.69,11041.24,1697.61,1044.0000,65535.0000,3472.5000,2428.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
834,905.84,11039.50,1699.36,1017.5000,65535.0000,3440.0000,2422.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
835,905.98,11037.75,1701.11,963.5000,65535.0000,3384.5000,2421.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
836,906.13,11036.00,1702.86,960.5000,65535.0000,3403.0000,2442.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
837,906.27,11034.25,1704.60,999.0000,65535.0000,3366.5000,2367.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
838,906.41,11032.50,1706.35,1265.0000,65535.0000,3629.0000,2364.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
839,906.56,11030.76,1708.10,1001.0000,65535.0000,3353.0000,2352.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
840,906.70,11029.01,1709.84,982.0000,65535.0000,3386.0000,2404.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
841,906.84,11027.27,1711.59,972.0000,65535.0000,3357.0000,2385.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
842,906.99,11025.52,1713.33,991.5000,65535.0000,3317.5000,2326.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
843,907.13,11023.78,1715.07,1016.0000,65535.0000,3323.5000,2307.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
844,907.27,11022.04,1716.82,1078.5000,65535.0000,3345.0000,2266.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
845,907.42,11020.30,1718.56,995.0000,65535.0000,3236.0000,2241.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
846,907.56,11018.56,1720.30,1021.0000,65535.0000,3240.5000,2219.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
847,907.70,11016.81,1722.04,964.5000,65535.0000,3211.5000,2247.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
848,907.85,11015.08,1723.78,969.5000,65535.0000,3220.5000,2251.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
849,907.99,11013.34,1725.52,1026.0000,65535.0000,3222.0000,2196.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
850,908.13,11011.60,1727.26,1017.5000,65535.0000,3208.0000,2190.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
851,908.28,11009.86,1728.99,975.0000,65535.0000,3145.5000,2170.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
852,908.42,11008.12,1730.73,998.0000,65535.0000,3186.5000,2188.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
853,908.56,11006.39,1732.47,979.0000,65535.0000,3137.5000,2158.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
854,908.71,11004.65,1734.20,980.5000,65535.0000,3097.0000,2116.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
855,908.85,11002.92,1735.94,988.0000,65535.0000,3146.5000,2158.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
856,908.99,11001.18,1737.67,1010.0000,65535.0000,3131.5000,2121.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
857,909.14,10999.45,1739.40,947.0000,65535.0000,3111.5000,2164.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
858,909.28,10997.72,1741.14,958.0000,65535.0000,3046.5000,2088.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
859,909.42,10995.98,1742.87,1019.0000,65535.0000,3123.0000,2104.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
860,909.57,10994.25,1744.60,1057.5000,65535.0000,3094.5000,2037.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
861,909.71,10992.52,1746.33,963.5000,65535.0000,3074.5000,2111.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
862,909.85,10990.79,1748.06,949.5000,65535.0000,3002.5000,2053.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
863,910.00,10989.06,1749.79,1045.5000,65535.0000,3115.5000,2070.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
864,910.14,10987.33,1751.52,1036.5000,65535.0000,3084.0000,2047.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
865,910.28,10985.61,1753.25,1004.5000,65535.0000,3073.0000,2068.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
866,910.43,10983.88,1754.97,957.5000,65535.0000,3039.5000,2082.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
867,910.57,10982.15,1756.70,998.0000,65535.0000,3034.5000,2036.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
868,910.71,10980.43,1758.43,1027.0000,65535.0000,3084.5000,2057.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
869,910.85,10978.70,1760.15,986.0000,65535.0000,3064.5000,2078.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
870,911.00,10976.98,1761.88,1015.5000,65535.0000,3049.0000,2033.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
871,911.14,10975.25,1763.60,1056.0000,65535.0000,3060.5000,2004.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
872,911.28,10973.53,1765.32,1003.5000,65535.0000,2993.5000,1990.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
873,911.43,10971.81,1767.05,979.5000,65535.0000,2990.0000,2010.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
874,911.57,10970.09,1768.77,1003.0000,65535.0000,3087.5000,2084.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
875,911.71,10968.37,1770.49,948.5000,65535.0000,3012.0000,2063.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
876,911.86,10966.64,1772.21,986.5000,65535.0000,3014.5000,2028.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
877,912.00,10964.93,1773.93,1068.0000,65535.0000,3070.0000,2002.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
878,912.14,10963.21,1775.65,1094.0000,65535.0000,3095.0000,2001.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
879,912.28,10961.49,1777.37,1008.0000,65535.0000,3005.5000,1997.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
880,912.43,10959.77,1779.08,1010.0000,65535.0000,3036.5000,2026.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
881,912.57,10958.05,1780.80,1015.5000,65535.0000,3040.5000,2025.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
882,912.71,10956.34,1782.52,957.0000,65535.0000,2958.5000,2001.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
883,912.86,10954.62,1784.23,961.0000,65535.0000,2969.0000,2008.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
884,913.00,10952.91,1785.95,1013.0000,65535.0000,3015.0000,2002.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
885,913.14,10951.19,1787.66,982.0000,65535.0000,3022.5000,2040.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
886,913.29,10949.48,1789.37,934.5000,65535.0000,2905.5000,1971.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
887,913.43,10947.77,1791.09,938.0000,65535.0000,2926.0000,1988.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
888,913.57,10946.05,1792.80,967.5000,65535.0000,2916.5000,1949.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
889,913.71,10944.34,1794.51,995.0000,65535.0000,2897.5000,1902.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
890,913.86,10942.63,1796.22,985.0000,65535.0000,2944.0000,1959.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
891,914.00,10940.92,1797.93,1021.0000,65535.0000,2962.5000,1941.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
892,914.14,10939.21,1799.64,983.0000,65535.0000,2916.5000,1933.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
893,914.29,10937.50,1801.35,984.5000,65535.0000,2909.0000,1924.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
894,914.43,10935.80,1803.06,1005.5000,65535.0000,2886.0000,1880.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
895,914.57,10934.09,1804.76,1013.0000,65535.0000,2937.5000,1924.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
896,914.71,10932.38,1806.47,988.5000,65535.0000,2859.5000,1871.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
897,914.86,10930.68,1808.18,945.5000,65535.0000,2879.5000,1934.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
898,915.00,10928.97,1809.88,938.0000,65535.0000,2859.0000,1921.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
899,915.14,10927.27,1811.59,927.0000,65535.0000,2822.0000,1895.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
900,915.28,10925.56,1813.29,930.5000,65535.0000,2799.0000,1868.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
901,915.43,10923.86,1814.99,929.0000,65535.0000,2862.5000,1933.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
902,915.57,10922.16,1816.70,966.5000,65535.0000,2861.0000,1894.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
903,915.71,10920.46,1818.40,998.5000,65535.0000,2819.5000,1821.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
904,915.86,10918.75,1820.10,992.5000,65535.0000,2823.5000,1831.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
905,916.00,10917.05,1821.80,980.0000,65535.0000,2850.0000,1870.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
906,916.14,10915.35,1823.50,1006.0000,65535.0000,2848.0000,1842.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
907,916.28,10913.66,1825.20,987.5000,65535.0000,2854.0000,1866.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
908,916.43,10911.96,1826.90,1207.5000,65535.0000,3046.5000,1839.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
909,916.57,10910.26,1828.59,935.0000,65535.0000,2763.0000,1828.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
910,916.71,10908.56,1830.29,1006.5000,65535.0000,2802.0000,1795.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
911,916.85,10906.87,1831.99,1019.5000,65535.0000,2837.0000,1817.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
912,917.00,10905.17,1833.68,967.5000,65535.0000,2806.5000,1839.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
913,917.14,10903.47,1835.38,929.0000,65535.0000,2751.0000,1822.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
